vib_rms,gas_mean,snr,rssi,distance,peak_acc,event
0.46359364170622186,759.3578566992469,-13.583962193239518,-84.90209194950677,130.44864116148483,1.3131484245417053,1
2.0988538797369296,278.2484017210511,-18.328093253520848,-102.67347558230274,293.9063020728257,5.526538599750503,1
2.8321575586180843,441.5352622124708,-1.7525276347950687,-92.4132458952283,171.15973981803756,5.295844404664945,1
1.8170839314115563,388.2500296805289,-5.950340964966703,-97.85627993299751,55.99624062068617,4.713526213953908,1
2.3561276327514284,585.3958234625856,-2.9746758911079567,-114.27972334752428,218.80913391121996,4.553215387973189,1
0.17728627539298822,814.8119036967475,6.473049408914726,-111.48591146911048,216.49017513537422,0.3566377030122876,1
2.39901118254483,545.3790374239029,-10.654342228410087,-90.65713591934991,184.51164585653126,6.0999719749502646,1
0.24989252721971056,860.2004174328812,0.17688225913158817,-97.44712698304897,163.90607880794806,0.6708370194700346,1
0.11093044977070486,720.7265005769561,9.636033076463818,-110.09831884584233,244.95489229577805,0.1831986183509118,0
2.103314952686339,678.6963546819243,-12.136577564406327,-98.6424138556165,164.47285061635898,5.6094738500842505,1
1.7569566145285884,430.0121322880958,1.184246287797098,-55.77510555589002,201.35776461519546,4.521828204278998,1
1.5738374871164695,396.1246108562365,-14.898415352177201,-100.64024450962819,105.39656926499697,2.394576411642509,1
0.38322031099644516,351.9026358830096,6.034970995028594,-109.8052118563931,280.7929655327626,0.6633850772774353,0
1.7996848827221799,661.3051477511779,2.816259131212668,-59.80914356288387,228.37391046385406,2.9838300799001733,1
0.36919222836034643,387.6734998538801,-0.728110386231986,-111.84342207716111,56.41947034656704,0.7521640668167623,0
2.4684414568540385,503.3365389229458,-17.183111130165848,-89.77958685084495,24.08174440500097,7.058394973058039,1
0.10502408316556328,670.4885443583629,-18.68617968984873,-86.33949870847785,100.20467614802249,0.22699034488376627,0
1.850298352511833,894.3562858691389,6.955878159307783,-118.46481270638564,48.980477310118246,4.424406960246847,1
1.4504995202873512,590.9672072174166,3.1521772018044167,-109.99653077310461,172.95325546859266,2.3642491336463434,0
1.2908229652084597,360.33739677004525,-19.59995198387076,-118.38327113126444,58.640941808025055,2.9018321544536856,0
0.12452957031002544,806.081363936716,-17.651216732439103,-90.13025049917113,260.1691540316023,0.23209305818042023,1
1.5242306185476906,277.86510909083177,-12.630682318181664,-98.68371702801866,82.83034605807839,4.311275950994441,1
2.303453467784673,279.5630327735482,2.0582539100347788,-74.99127908100397,73.02225673123358,5.535832157630568,1
0.7847363011718691,752.825839912953,0.9833232314981579,-80.54071397229242,221.63306330644824,1.203735858845736,1
1.4038994580603859,816.5765980918474,5.414326341767008,-63.73303632113477,204.7340626830996,4.17827397106441,1
0.8020939542874389,612.3329369893486,-9.008464350702544,-88.82675351027471,7.1678762161975,1.8187746358518884,0
1.304154956435258,589.2523931814067,-14.216853372512245,-105.93134572389991,9.127343008011644,3.5591263290491146,0
0.6562539395934653,783.5833945852498,-17.66836830948457,-51.80750667983028,288.99975091073753,1.8059907276205676,1
0.12121405295118737,340.6053474184107,-9.751074596149516,-113.45006841837667,72.0463935114615,0.31079475562380665,0
1.1321464490711477,451.2502669123804,7.592596272845256,-75.79301566316573,122.3211742591466,3.332103136861701,0
1.6651222503546361,274.727540752907,4.004983073254632,-103.51247017449805,209.6059363094013,4.391058640863525,1
2.8689568965716834,824.6250365691658,-18.632355811285358,-77.37533326129083,222.35642750516936,5.182866685724354,1
0.7080679153594841,236.40447861613973,-10.479575267833855,-105.41893389914729,224.86738247575195,1.5447975252161474,0
1.7562151011222715,410.48947627098744,-6.615410949586305,-59.28941710625015,14.45746602901248,4.581353227360385,1
1.683306382303864,442.77736751293196,-18.278977415458783,-118.17993821429233,132.644601071601,2.595577500833693,1
2.477739850957486,237.54004660175377,-3.308621110860127,-62.720452103476575,128.5383611990976,5.134977361015102,1
2.2145478488657115,295.50204020249146,-9.47669267731853,-59.42495928453316,183.9974622534443,5.461040198882818,1
1.0871933127675368,590.922442629681,-11.568256723632935,-102.53470008910408,71.51287430482022,2.231947470476264,0
1.6539716248730794,368.66990686896963,-16.31036143338632,-83.15757949426893,197.36838815113106,3.021428965119558,1
1.145592747303113,287.5317924062543,-6.697418064612782,-98.68113854361361,257.6207918018678,2.0120253377019917,0
0.9838794441234168,354.8726150684514,-17.57328944867793,-54.102379241689206,224.91413535532578,2.567247814349369,0
2.820071072410277,502.3702266351855,5.684900131119729,-50.97885966539053,149.099594131883,6.880213125793924,1
0.7871733753595306,727.6346115192543,4.477720392967157,-105.59612818510342,224.63638804793453,1.5544705912412646,0
1.9658916415933996,719.3551185107855,-15.141049607137457,-108.90968581532759,190.36042137701932,3.7179347770991122,1
2.7829771359202358,243.38533119608428,-17.232797108821686,-65.7343338405524,59.047732327531186,6.566551207538998,1
0.6267797429680657,379.85182360209615,-14.076299895177005,-67.49925936249754,288.69712617351456,1.227106565383487,0
1.7964378454807082,556.4099036791349,6.9053983274201585,-79.97487982257249,70.82889840374527,5.244159391831063,1
1.914379971483273,268.432152718703,-17.968423764920942,-73.86481909982791,82.44355298995552,3.233550494466435,1
1.356520782544895,368.23430435392663,5.497782591329848,-64.05662506221603,160.40895774255267,2.70310176263384,0
2.0665947545463017,760.4664908595536,-9.401802691864745,-73.8923056625992,163.22004741081793,4.0398400637246565,1
1.5872761465647252,457.26336599466794,4.705254629152265,-59.17414505361577,131.20444686030322,4.261928165956217,1
0.49185902551425736,889.3962186649667,0.6157278173568841,-105.4522880505102,83.28339651603014,1.3090348944692518,1
2.4587769237756554,837.0449607711596,9.922013195210074,-83.63152069259974,220.4385049475349,6.171263618900994,1
1.8941164869583522,440.7290708252932,-14.711124145135749,-105.05620273220991,163.97884400749433,3.0440687374255884,1
2.211642622932034,473.29624784959765,-5.38090694772553,-81.34979147064469,97.30333947251238,6.517848308074171,1
0.5282858513860756,211.72047965589812,-13.695621367107648,-78.39131900311621,213.76238828241273,1.4380324504242328,0
0.47540032363424434,268.6128264013131,7.143737964643293,-51.267241544312284,275.4160759478891,1.4077935197418505,0
0.2101965757327193,293.88510540443565,4.8680535535501654,-102.48259807402663,120.65863085664115,0.6219520110595355,0
1.0760463576899582,810.5401016355501,2.9099190039050846,-79.6596910927649,242.29886354309508,2.110984672783995,1
1.4284585509772774,496.35236280649104,6.390382134880113,-70.21263852805325,262.05587107781895,3.110011807967273,0
1.321938748279976,706.9780791370115,-17.650968744998544,-74.98903692612744,61.97565048758837,2.528061510869555,0
0.7513430575505875,688.5991887989933,8.429138366915204,-92.97462578829824,103.29889025748481,2.0616006873056003,0
0.7814198143130184,599.7333312062456,4.420884178160939,-52.47654396712818,237.47355219348532,2.2796837666163023,0
2.2396724889971122,559.1865576530449,-2.892200976544327,-84.75999512829904,204.41141529408873,5.7589339767391285,1
0.6262601805728816,441.4903868187638,8.363766227013524,-65.59056633531858,119.30651430034433,1.3687121953738661,0
1.8716301788549825,649.3491902777707,9.685836491491532,-58.93634793128366,67.03363594422005,3.2169335664785086,1
1.2269098890898218,747.7499236502229,-6.235879489699672,-57.87455888606952,213.45915723385497,3.153669319407247,0
0.7335814862742015,431.61242905602086,-9.58316080743156,-63.99004662165445,164.68795784557628,2.171261474589873,0
1.530682266531386,297.94477167092714,-15.26198151603678,-99.84837106822154,62.592742413981334,3.9802474279306277,1
0.5116757195074482,812.001288899558,-19.348745524888574,-61.89517709257717,27.36896492948534,1.4456351050671894,1
2.454323058666,590.0311173682402,-6.339850779485918,-80.86279701694214,265.8123018424788,3.885065529137258,1
2.3790649628349287,786.8078689982021,5.611276713573243,-57.12936376856274,13.611706449576952,4.765827723324552,1
1.9836214275333819,267.5621360805368,-8.351396922105021,-114.05259311510667,195.10787392522712,4.782873869158357,1
2.7075873350785264,793.2244219180686,-2.165455250228959,-67.04565107297688,205.36144159706953,7.1166816974536315,1
2.3835368713427507,380.27319654940806,-12.702259700990178,-78.27094829827928,31.089741905591143,6.498694243661125,1
1.4045696446382836,405.20724473799737,2.4408807252190705,-67.59783571020873,50.86882976891134,2.3015059718142408,0
0.9872329658774028,364.0142748048177,8.567572974230455,-74.58261571228462,54.08667574231008,1.8448237417722364,0
2.2133398525011776,724.2679368616591,-1.5409348521032058,-70.59120992062674,8.881654677457743,5.260119659886529,1
1.5451951430383692,797.1954054897417,-13.885081780189301,-73.38235238354187,43.6151374059965,2.7362009140047756,1
2.807381683501519,214.04745621372865,-6.140944557130236,-77.66438162828959,80.8103957056588,6.777257846334409,1
1.986647118300629,590.9252829338467,-0.787117110296208,-65.02463452273773,167.0808087981268,5.652521553610483,1
1.504325435084278,591.8243860809325,-3.9826827989926556,-109.0452520207692,181.74841645330727,4.347932228107001,1
1.6372986313843902,480.03558911175753,-13.218576090294595,-68.59696281627515,187.81275332152094,3.0841549135092534,1
2.378475588845453,645.4327628286093,-11.92427012776362,-109.30387917772913,284.4361955320506,6.528887260372713,1
1.394360311134148,797.1105444220927,-3.2731583996733704,-75.34237207840094,271.3784986115865,2.9526932001130515,1
1.6524389992287265,447.9030459427557,-15.393881299705697,-103.32266764623625,244.391128133953,2.77554757515726,1
1.3307098406667004,245.43813612089025,-6.929377861554947,-84.82254249531071,134.21887171528218,2.2967288728772415,0
0.5744215628516061,714.4173281410709,-15.129037574754282,-71.64045596478199,59.31280829496077,1.637547442459028,0
0.5290510680045046,785.9640145085449,-1.6897354965177733,-65.03384165852921,168.60156577524958,1.0869658621304386,1
0.20933850305101165,665.4206884432316,7.94378863817893,-73.42250005203556,145.7947813053139,0.48601045959381284,0
1.1021122785134485,853.7922533000522,-10.15796607618938,-55.53507520627521,218.88115500521317,2.587029677862202,1
2.0141098291625124,300.6553232940836,6.2850631004022475,-94.11154558209793,133.87605618766707,3.5637207483054607,1
1.2274760134578135,541.504171527168,-19.729172621686864,-87.70674107882539,129.31989923145557,2.570840676041694,0
0.8714573315047539,879.5223581343664,-17.2761050060722,-115.34619412636707,136.15027452101677,2.0572510111354765,1
1.4978000340514734,399.1142362073447,-18.17678944490795,-62.55327809967576,274.660204976213,4.191050690394786,1
1.9450269042058825,580.3152081575604,-14.706100313448378,-73.79380162465594,264.7057559919155,5.3184582543988705,1
0.3607747234813883,679.3399000637285,-13.931989173372472,-111.62423574718846,6.700576860342314,1.033622679631746,0
0.42015457767114156,607.5061957906391,-19.297156234903778,-111.17165161807847,159.42670313722567,1.1763726632236635,0
1.668583446426045,287.2262589009192,-11.91727264918185,-109.54065305241542,243.14079849432812,2.816674716733166,1
2.844552601402268,311.56603233885335,-8.557781179516669,-76.04933922674853,152.40926564171704,7.99773824349669,1
1.0330632450694635,637.3023790413133,-2.8033351699936695,-68.68340026351517,231.16417122618478,3.047116512925659,0
2.362895478718152,328.4205395882623,-15.136822090353828,-85.63581795966468,36.30374534221216,5.368265328278559,1
2.7430070529142663,756.1910498355473,5.969715443400055,-68.06134582139028,114.51813521494626,6.324046823787959,1
1.557281265819602,296.25527302826436,-15.590059169459575,-117.76321716942027,205.82652604984276,2.7431526392998298,1
0.4910769707622043,539.379801909605,-19.156665340332463,-107.72642665715344,131.38318915559017,1.133855240869547,0
2.8566457530636393,772.4462584227462,-16.139289379349194,-66.04896355481614,88.6573810622505,6.224619768646492,1
2.0322690221993063,510.68315806360425,-18.722085795716524,-105.68626415660674,18.052343120888132,4.585141086518614,1
0.3249662731781355,653.4218836365833,-15.683896269832992,-62.08275716649146,102.01447878063101,0.5478961663018936,0
2.878560639513945,612.7804769615067,7.939494431966978,-87.6208991739948,55.344996706269015,8.257579598450683,1
2.748837162699663,563.7779412095983,-16.326952465601046,-61.44294341869317,89.26251999673597,6.70323578118388,1
1.4293331608080813,657.797711330641,0.9276895660111855,-107.31362895792513,33.78783328112954,3.4075720999998285,0
2.126619850091877,558.0924571615201,-13.771734354262843,-52.351843359602384,90.11038203564198,3.256949165897008,1
1.4919893968269722,578.5906488776137,-6.306986975074745,-63.664741926777126,120.6637523572197,2.928721560550083,0
2.883375809377994,529.4073738132589,1.338204219352356,-72.70394966886874,81.9249131735827,7.291303681681352,1
1.2665762319829665,410.3555288760301,-13.606999832700566,-108.68233135722872,49.71237032176087,3.5028487802378954,0
1.8320091039752227,689.5975162964351,-0.49333717677125577,-54.97879312680334,180.5011622466902,4.755900707312093,1
0.39697675728051335,579.7025852003981,-8.491928396384528,-82.54471032712424,10.494785413036336,1.115125194226595,0
0.05796419766088277,825.633515302941,-9.190271654142695,-86.01564786049101,209.90449520896607,0.13709782886829494,1
1.8668851327146687,775.3606733002991,-2.0061828626621008,-83.64892263867283,212.18904350002666,5.566354875461252,1
2.41587674465271,824.7131773037228,-10.259174332714215,-99.9247224047328,122.5494076695575,4.162473835131634,1
2.495859610268542,601.0642255066227,-8.653925190700281,-114.97139440017847,4.712551857602876,6.451700780687062,1
1.3894110871875407,468.8791512637816,-3.630735664812377,-60.692806826014554,223.26772081151125,3.013008008111669,0
2.9599072529132995,605.8348574608854,-6.179239137028535,-58.557027947841064,271.20213175698416,4.6641148716379215,1
1.9449196223313974,631.552951524103,-2.3913799927721726,-56.70613341910941,87.82869950535671,3.009161926835328,1
2.6289060579790604,882.9996634159762,-8.8053272122655,-85.28025650340629,27.678217026467667,6.91179273488088,1
0.892213796232458,830.2423508139943,-12.613396977982617,-88.09800230886461,117.3247329883606,1.7110832435221808,1
1.4347387181424913,489.5090868896149,5.230749391430432,-71.54227047311224,233.4198993265146,3.0953910922936427,0
0.5726427768771521,310.7731161205428,-2.1049789740087377,-68.62464607072545,24.532364565538582,1.1133708816778918,0
2.3826544716946927,229.74992912124807,1.2987450449628497,-119.68463924785834,82.47709586684886,4.6713800630113225,1
2.8905889228478863,563.760725484627,-19.163390280211406,-94.64999109745541,287.6262813692549,6.308743787300945,1
1.890104380103669,566.2393127246837,-1.4720493022080134,-80.76541030349247,190.90257055268012,5.106621797202119,1
2.7889765848677617,826.0835227732306,-1.7438057461218577,-79.01423382594761,291.96791264917965,8.236268827041695,1
