distance,snr,rssi,sf,event,packet_success
120,45.24353637469028,-71.78736349522916,9,0,1
2025-12-01T13:55:33.966340,2,178,-76.9547780544331,40.07612181548633,11,0,1,0.040111169066346285,8.904741424742136,9.98298149479661
2025-12-01T13:55:34.005885,3,195,-79.16162047240122,37.86927939751821,12,0,1,0.0422392629520958,9.038929749846204,10.054676367018988
2025-12-01T13:55:34.040969,4,91,-64.59803354904527,52.43286632087417,7,0,1,0.043200786826530904,9.001971451686753,10.06820797513703
2025-12-01T13:55:34.070886,5,173,-73.82107846820816,43.20982140171128,9,0,1,0.04205069363226132,8.970482057809361,10.145184138931622
2025-12-01T13:55:34.092878,6,51,-58.33286593001552,58.698033939903915,9,0,1,0.03906196760097941,9.054975199622632,10.105750844914292
2025-12-01T13:55:35.119523,1,18,-43.20475273898739,73.82614713093204,7,0,1,0.04107045817749056,9.103354221831518,10.011336450200691
2025-12-01T13:55:35.136054,2,73,-63.702419523543,53.32848034637644,12,0,1,0.04177217926950391,8.893111503059737,9.91993453112779
2025-12-01T13:55:35.156059,3,60,-54.89165875319991,62.139241116719525,8,0,1,0.038832795834367516,9.11886328039623,9.979761787820342
2025-12-01T13:55:35.185062,4,167,-73.18439766843196,43.84650220148748,9,0,1,0.0416340210846456,9.032292269679067,9.999234832087357
2025-12-01T13:55:35.209075,5,94,-71.64953940485009,45.38136046506935,11,0,1,0.043111318846149944,9.043488048534655,10.009429158926737
2025-12-01T13:55:35.233945,6,164,-67.9333583429166,49.09754152700283,8,0,1,0.04114775709736432,8.962717396338594,10.02252345894468
2025-12-01T13:55:36.257567,1,135,-69.12246352514403,47.90843634477541,7,0,1,0.0422124317478551,8.967987238169437,10.08998667283359
2025-12-01T13:55:36.272564,2,90,-65.46499841587625,51.565901454043185,9,0,1,0.04046737209774875,8.915686834651169,10.18969414612169
2025-12-01T13:55:36.293583,3,179,-70.24449854451365,46.78640132540579,9,0,1,0.041653312080339976,9.063099233463575,10.091673892814605
2025-12-01T13:55:36.314568,4,159,-69.51130282845679,47.519597041462646,9,0,1,0.0409022777487682,9.121763142239363,9.95612228398062
2025-12-01T13:55:36.342318,5,26,-51.73047684058899,65.30042302933045,10,0,1,0.04406034888748044,8.97110229096862,10.039588783194901
2025-12-01T13:55:36.364321,6,144,-70.89212412717694,46.138775742742496,12,0,1,0.03966244974334985,9.06908263904974,10.219115388024502
2025-12-01T13:55:37.382018,1,141,-68.51512447189816,48.515775398021276,11,0,1,0.04162839267419609,8.984198786467001,10.064404821593735
2025-12-01T13:55:37.405567,2,73,-65.78231228575773,51.24858758416171,7,0,1,0.041315099155966824,8.967280028332855,10.13150936649692
2025-12-01T13:55:37.426110,3,18,-45.64549336223596,71.38540650768348,7,0,1,0.04164097523658082,8.961685998454977,10.000844155107567
2025-12-01T13:55:37.449344,4,140,-71.65699472841592,45.37390514150351,10,0,1,0.04028627814413248,9.067058588957817,10.00313303983721
2025-12-01T13:55:37.465577,5,164,-71.40583810711404,45.6250617628054,12,0,1,0.04177091065793083,9.072851253511885,9.948881085013182
2025-12-01T13:55:37.488348,6,135,-70.67761040190557,46.35328946801387,7,0,1,0.040138131163954184,9.000702970024633,9.966679351811376
2025-12-01T13:55:38.536982,1,46,-58.657707165769274,58.37319270415016,12,0,1,0.04127738141975813,8.905054338784685,9.936406732606256
2025-12-01T13:55:38.575392,2,39,-61.784232608659124,55.24666726126031,12,0,1,0.04281095217667259,8.99101103897203,10.193009439859058
2025-12-01T13:55:38.598877,3,34,-49.96340058295984,67.06749928695959,12,0,1,0.04121070471488775,8.921893001958075,10.200422150030045
2025-12-01T13:55:38.615162,4,75,-62.29907453358123,54.731825336338204,10,0,1,0.040526205254983065,9.006291670144012,10.046341563343058
2025-12-01T13:55:38.629189,5,106,-61.40634606897943,55.62455380094001,10,0,1,0.04038354493315422,8.890960179808184,10.077402532996867
2025-12-01T13:55:38.652769,6,58,-65.99791030125422,51.032989568665215,7,0,1,0.04150590101997164,9.056382532090952,10.011261857000298
2025-12-01T13:55:39.673716,1,16,-46.619385744966934,70.4115141249525,12,0,1,0.03904487882015101,9.147401091477994,10.027830699463296
2025-12-01T13:55:39.713796,2,54,-60.83209268010516,56.198807189814275,12,0,1,0.040973423984999605,9.01222268569858,10.002647915105632
2025-12-01T13:55:39.727793,3,149,-72.93067260575765,44.10022726416179,8,0,1,0.042955154477869774,8.939947801846353,10.0851644509957
2025-12-01T13:55:39.747841,4,153,-72.97894236500643,44.051957504913005,12,0,1,0.04145513679702937,8.955054698630928,9.988911913914123
2025-12-01T13:55:39.762343,5,191,-74.36052005399861,42.670379815920825,12,0,1,0.04128729912767503,9.045548086073781,10.225624014362413
2025-12-01T13:55:39.775346,6,33,-53.4531752210148,63.577724648904635,11,0,1,0.04057459085919175,8.944341006816098,10.046799465410832
2025-12-01T13:55:40.815865,1,164,-71.06833152837592,45.962568341543516,10,0,1,0.04006519090726932,8.974961365038954,10.028644586155135
2025-12-01T13:55:40.841773,2,158,-72.23566483565051,44.79523503426893,9,0,1,0.04009157342749983,8.981967109211501,10.050253697431803
2025-12-01T13:55:40.861660,3,19,-51.04673941175719,65.98416045816225,10,0,1,0.041246642282187926,9.012809818388678,10.062687419843773
2025-12-01T13:55:40.883523,4,43,-53.61808760045909,63.412812269460346,8,0,1,0.04226019884867419,8.99990314244737,10.090331024488016
2025-12-01T13:55:40.914445,5,144,-72.9773723438055,44.05352752611394,11,0,1,0.04099222403129255,9.108967928030356,10.00954475588683
2025-12-01T13:55:40.935502,6,126,-68.73838512511766,48.29251474480178,10,0,1,0.039703599478512513,8.95096408569436,10.011748026295145
2025-12-01T13:55:41.952368,1,21,-44.655431001061835,72.37546886885761,12,0,1,0.04093321753488158,9.03113826418487,10.01982951262644
2025-12-01T13:55:41.967891,2,55,-65.24799701680486,51.78290285311458,7,0,1,0.04019035657770883,8.978925407872541,10.055662310723847
2025-12-01T13:55:41.982890,3,32,-51.72437607360651,65.30652379631293,9,0,1,0.0407246600429516,9.081357471339487,10.065005296409312
2025-12-01T13:55:41.996890,4,120,-69.26399360954763,47.76690626037181,7,0,1,0.0403004309873527,8.887326801864202,9.987676239706103
2025-12-01T13:55:42.018898,5,39,-55.971664365985994,61.059235503933444,7,0,1,0.04120775204809788,9.06994968021713,9.96365597116206
2025-12-01T13:55:42.047927,6,182,-75.36185181754557,41.66904805237387,9,0,1,0.04036873135571145,8.831240844470342,10.096946743907955
2025-12-01T13:55:43.067172,1,193,-75.20686035030351,41.82403951961592,12,0,1,0.0411202136190095,8.898916241607804,10.07024942536476
2025-12-01T13:55:43.090492,2,87,-60.98963378559307,56.04126608432637,8,0,1,0.04196421314505701,9.037225343990642,10.095528109062588
2025-12-01T13:55:43.121568,3,95,-65.07840062485928,51.95249924506015,7,0,1,0.04036121222752632,8.95638096730086,10.021576104071174
2025-12-01T13:55:43.149601,4,128,-71.26263242199363,45.76826744792581,12,0,1,0.03951744333024295,9.074750505814725,10.038963384513833
2025-12-01T13:55:43.183201,5,127,-61.88830735094791,55.142592518971526,9,0,1,0.04183965773191397,8.955720700623132,10.195915314722072
2025-12-01T13:55:43.215412,6,161,-75.80974782453772,41.221152045381714,12,0,1,0.0430891682573116,8.961767740617955,9.972150783810932
2025-12-01T13:55:44.240194,1,71,-59.40841807601767,57.62248179390177,10,0,1,0.04186945166189538,8.973002124170801,10.195485587759572
2025-12-01T13:55:44.257267,2,15,-47.57947091850013,69.4514289514193,7,0,1,0.04172670159975743,9.092448136659765,10.034400895608215
2025-12-01T13:55:44.279752,3,43,-55.48100863730501,61.54989123261443,9,0,1,0.03964673185213594,8.9868135543399,10.027668144385126
2025-12-01T13:55:44.302152,4,131,-66.65577013616179,50.375129733757646,11,0,1,0.04096535325070814,9.003488208146418,10.08709476664791
2025-12-01T13:55:44.322153,5,69,-61.58094696477106,55.44995290514838,8,0,1,0.039202749927254074,9.070897869696285,9.92495182653087
2025-12-01T13:55:44.348152,6,177,-71.01410714988607,46.016792720033365,8,0,1,0.042486304975524726,9.073040672576473,10.09539948436928
2025-12-01T13:55:45.420747,1,31,-57.211438606538884,59.81946126338055,12,0,1,0.040594529075910976,8.91366931808987,10.118534516679393
2025-12-01T13:55:45.447829,2,22,-50.037406892090154,66.99349297782928,7,0,1,0.03998107310624549,8.922294820083346,9.962431282414643
2025-12-01T13:55:45.497368,3,98,-61.661986046571876,55.36891382334756,7,0,1,0.04201392326442479,8.84829992003134,10.026891007695218
2025-12-01T13:55:45.538559,4,129,-71.25183272202068,45.77906714789876,12,0,1,0.040983668113961515,9.004246538251435,10.049131151196566
2025-12-01T13:55:45.573764,5,72,-72.15796738715656,44.87293248276288,7,0,1,0.04049777366186536,9.002945778871839,10.122132291006809
2025-12-01T13:55:45.605041,6,72,-60.350021651341976,56.68087821857746,9,0,1,0.042613695389124615,9.014187747802973,9.904547619343923
2025-12-01T13:55:46.623018,1,99,-69.90519648906125,47.125703380858184,11,0,1,0.0425291465025604,9.065963961351635,10.024727664937176
2025-12-01T13:55:46.638269,2,34,-54.22046167694854,62.8104381929709,10,0,1,0.039128160496064136,9.026288553183482,10.061640770139178
2025-12-01T13:55:46.663710,3,103,-62.942851976913246,54.08804789300619,10,0,1,0.038724679166549335,9.003816500067,10.125346692664614
2025-12-01T13:55:46.679823,4,159,-72.33016624205422,44.70073362786522,12,0,1,0.04048634477992627,8.997080673083763,10.079548598593723
2025-12-01T13:55:46.695361,5,140,-74.45471826552156,42.576181604397874,11,0,1,0.04046871423500052,8.925790668217237,9.975113301564281
2025-12-01T13:55:46.710453,6,62,-65.47567995290862,51.55521991701082,8,0,1,0.041174666401349924,9.038715341135326,9.984956042952122
2025-12-01T13:55:47.742587,1,24,-52.441478120620545,64.5894217492989,7,0,1,0.041674653499937084,9.006789571791511,10.003248605962629
2025-12-01T13:55:47.780065,2,109,-66.17159843574677,50.859301434172664,9,0,1,0.041985020425366795,9.003241808992652,10.147057524766005
2025-12-01T13:55:47.810296,3,169,-70.04009614531928,46.990803724600156,12,0,1,0.04155307839479569,8.947406817780696,10.135579731588201
2025-12-01T13:55:47.843778,4,110,-66.08428353388848,50.94661633603096,8,0,1,0.0423767308369479,9.02397848836441,10.146776598022488
2025-12-01T13:55:47.872948,5,134,-65.30092994518537,51.729969924734064,12,0,1,0.03906726553579047,9.047811739593387,10.064854930896034
2025-12-01T13:55:47.893250,6,193,-72.4420664169087,44.588833453010736,11,0,1,0.04212100885657906,9.087171529145078,10.088568860405214
2025-12-01T13:55:48.920393,1,164,-70.82240860398234,46.2084912659371,10,0,1,0.041320970788365316,9.04361027730462,10.149689878942407
2025-12-01T13:55:48.952708,2,198,-73.46328187033502,43.567617999584414,11,0,1,0.04205479690135938,9.010840031420269,9.96766582452252
2025-12-01T13:55:48.981119,3,170,-74.4416406866054,42.58925918331404,9,0,1,0.041239700080967535,8.88410875398659,10.059678485833613
2025-12-01T13:55:49.012662,4,59,-63.52974684960188,53.50115302031756,10,0,1,0.041321294968175194,9.037625417595844,9.968999993192172
2025-12-01T13:55:49.033663,5,184,-80.1839611735239,36.84693869639554,12,0,1,0.04094614218250515,8.995893720897218,9.995438744039063
2025-12-01T13:55:49.054662,6,26,-51.941409314148466,65.08949055577096,10,0,1,0.04098650095540504,8.990057247821799,9.982726381793887
2025-12-01T13:55:50.084122,1,67,-64.3453034662679,52.685596403651545,12,0,1,0.0414011361617906,8.945726408343038,9.979572682325129
2025-12-01T13:55:50.110643,2,56,-57.35060867058921,59.68029119933023,12,0,1,0.04081243006824525,8.92383035137592,10.02018214311748
2025-12-01T13:55:50.142740,3,12,-40.62945827246816,76.40144159745128,11,0,1,0.03949639158195555,9.107959808538801,10.058633021210964
2025-12-01T13:55:50.167166,4,178,-77.55179823199825,39.47910163792119,8,0,1,0.04136526976340168,9.000790797592078,10.027005482839826
2025-12-01T13:55:50.202317,5,106,-68.4236000555046,48.607299814414844,9,0,1,0.0400203352019489,9.07559154032945,10.032754869300655
2025-12-01T13:55:50.223498,6,39,-55.32284351575738,61.70805635416206,11,0,1,0.04155775372976947,9.003518723381765,10.001794362181634
2025-12-01T13:55:51.242944,1,62,-60.42729176729598,56.603608102623454,12,0,1,0.041996987209676026,9.060777561643054,10.055621726372118
2025-12-01T13:55:51.267968,2,153,-71.57045545947356,45.460444410445874,10,0,1,0.040899745982853765,9.013788249736269,10.062820666105345
2025-12-01T13:55:51.283942,3,112,-68.56746001936945,48.46343985054999,12,0,1,0.04033262043312955,9.043171940856226,10.017934793635472
2025-12-01T13:55:51.306956,4,78,-61.69206079027435,55.33883907964509,7,0,1,0.0418415972207411,8.973973792725815,10.034769374169883
2025-12-01T13:55:51.327487,5,37,-57.87229383243895,59.15860603748049,9,0,1,0.04101429049899337,9.063188237162171,10.084236539787897
2025-12-01T13:55:51.351510,6,71,-64.78762807369033,52.24327179622911,9,0,1,0.04260530452582498,8.893871745563029,10.04000489595158
2025-12-01T13:55:52.378584,1,31,-54.93149021178953,62.09940965812991,8,0,1,0.04104138122456948,9.04616321794737,10.077262433550201
2025-12-01T13:55:52.405841,2,198,-69.24970834421707,47.78119152570237,11,0,1,0.04167241991267081,9.019563802726632,10.025519662564822
2025-12-01T13:55:52.429401,3,69,-64.8579372826456,52.172962587273844,12,0,1,0.03905034177655086,9.203543343996156,10.070039763041642
2025-12-01T13:55:52.451433,4,103,-68.68397486821125,48.346925001708186,8,0,1,0.04111883239976545,9.099460434557605,9.862694792996002
2025-12-01T13:55:52.475688,5,103,-70.39527427092924,46.6356255989902,7,0,1,0.04035378734959586,9.021643745930692,10.042686836756465
2025-12-01T13:55:52.505920,6,80,-68.81955423111515,48.21134563880429,9,0,1,0.03931632902093311,9.021078492554558,10.031836916961828
2025-12-01T13:55:53.533092,1,87,-67.29381342822064,49.73708644169879,10,0,1,0.04299549787592932,8.953198868135564,10.025984121462864
2025-12-01T13:55:53.559575,2,149,-71.29405262924764,45.73684724067179,9,0,1,0.04132096058056579,9.008216119217375,10.00692573344499
2025-12-01T13:55:53.584912,3,179,-69.1071355061894,47.923764363730044,11,0,1,0.03904518361136472,9.044509839352383,10.06418112916253
2025-12-01T13:55:53.606352,4,133,-69.84505146291492,47.185848407004514,11,0,1,0.04074524642941606,9.012352795581894,10.09959110827329
2025-12-01T13:55:53.625908,5,196,-76.9392912218373,40.09160864808214,12,0,1,0.040598435033750796,8.954295636996799,10.015428736791801
2025-12-01T13:55:53.645470,6,199,-72.69866028684818,44.33223958307126,10,0,1,0.03961926370877552,9.045329396349128,10.10593122594466
2025-12-01T13:55:54.684622,1,37,-54.79038471244249,62.24051515747695,7,0,1,0.04183398043233419,9.015269527423937,10.037247915585992
2025-12-01T13:55:54.721471,2,35,-52.14887343177447,64.88202643814498,7,0,1,0.041062038253608185,8.849431034501453,9.969376048684111
2025-12-01T13:55:54.761471,3,106,-70.17462655200995,46.85627331790948,8,0,1,0.04047214949805479,8.989731539056939,10.032937019301876
2025-12-01T13:55:54.788566,4,166,-66.55622497966255,50.47467489025689,9,0,1,0.04136514771833795,9.088812879455258,9.980595744700292
2025-12-01T13:55:54.807637,5,55,-61.554785482174346,55.47611438774509,8,0,1,0.04024508977591777,9.019139764657073,10.021963078376402
2025-12-01T13:55:54.826167,6,68,-65.29561580736792,51.735284062551514,7,0,1,0.04104581482907113,9.007249612199086,10.07478804763006
2025-12-01T13:55:55.851218,1,151,-71.57890319096741,45.45199667895203,12,0,1,0.04285791044620666,9.003438547394524,9.885705291563173
2025-12-01T13:55:55.868036,2,66,-58.79984176277924,58.2310581071402,8,0,1,0.04062016124334829,9.01012149032254,10.118227963388222
2025-12-01T13:55:55.892565,3,52,-54.05966935380303,62.97123051611641,10,0,1,0.04158372859843337,9.012096364221762,10.109785301773854
2025-12-01T13:55:55.912628,4,116,-71.1613912570431,45.86950861287633,10,0,1,0.040636211302094355,8.99654086699148,9.976780659009243
2025-12-01T13:55:55.938911,5,115,-70.17790169829804,46.852998171621394,10,0,1,0.04092902652602173,8.887420825367725,10.123268200119067
2025-12-01T13:55:55.960299,6,73,-64.7875066416111,52.243393228308335,7,0,1,0.04046442622948794,9.02928602836921,10.159655075348365
2025-12-01T13:55:57.015587,1,66,-58.80481282841643,58.22608704150301,11,0,1,0.039309129701553945,9.085576881742064,10.100871126555651
2025-12-01T13:55:57.067312,2,74,-58.50225387300059,58.52864599691885,12,0,1,0.040740152700092756,8.979780484275247,9.975992954214094
2025-12-01T13:55:57.094412,3,175,-72.11464458440392,44.91625528551552,10,0,1,0.04091046632713533,9.02923567032467,10.01424048805698
2025-12-01T13:55:57.113323,4,143,-68.7773881702359,48.25351169968354,12,0,1,0.04149834585606386,8.98348335435362,9.94129612108154
2025-12-01T13:55:57.126856,5,150,-76.36740656465119,40.66349330526825,9,0,1,0.04102894360857096,8.997975324930124,10.034626864159826
2025-12-01T13:55:57.141855,6,20,-46.29328263700369,70.73761723291574,10,0,1,0.042933573730495896,8.99494771651939,9.939261675408506
2025-12-01T13:55:58.173740,1,32,-53.610172180943735,63.4207276889757,12,0,1,0.04154650222655304,8.989890880517555,10.075689664942162
2025-12-01T13:55:58.202297,2,178,-80.55823972188799,36.47266014803145,12,0,1,0.039840685932293216,8.878617725174143,10.092653587285575
2025-12-01T13:55:58.232229,3,155,-76.29252683588247,40.73837303403697,9,0,1,0.040899504131499585,9.048676741289983,9.994205572762432
2025-12-01T13:55:58.258002,4,105,-69.14390101407365,47.88699885584579,10,0,1,0.041797166661361976,8.877681276538087,9.882877212011437
2025-12-01T13:55:58.275004,5,14,-44.80172011739574,72.22917975252369,12,0,1,0.04118918276492729,8.92472266333902,10.057535932986536
2025-12-01T13:55:58.297955,6,41,-52.25889600959783,64.7720038603216,9,0,1,0.04090287632039374,9.160818281808266,10.013844776182227
2025-12-01T13:55:59.329488,1,187,-79.00386689101813,38.0270329789013,12,0,1,0.04046591055988968,8.952513958161987,10.070682375166433
2025-12-01T13:55:59.342732,2,164,-70.46390035722553,46.56699951269391,10,0,1,0.04085540958472711,9.071633799293526,10.09191187782055
2025-12-01T13:55:59.356733,3,126,-72.79761971940769,44.233280150511746,8,0,1,0.04023271276703927,9.00751866632243,10.070580325331132
